,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
72,Tre Mann,Over,-130,10.5,-0.03151664702779637,BetMGM,player_points,Charlotte Hornets,11.3,9.079223045492917,0.5293533436327497,0.5131796419941685,Orlando Magic,0.919903429226012,4.5836704290422245,11.0,2024-04-05
73,Tre Mann,Under,100,10.5,-0.05687942008344693,BetMGM,player_points,Charlotte Hornets,11.3,9.079223045492917,0.4682741116751247,0.4430724099426136,Orlando Magic,0.919903429226012,4.5836704290422245,10.0,2024-04-05
74,Wendell Carter Jr,Over,-135,10.5,,BetMGM,player_points,,,,0.538017064477803,,Charlotte Hornets,1.0392620150567724,,11.0,2024-04-05
75,Wendell Carter Jr,Under,100,10.5,,BetMGM,player_points,,,,0.4682741116751247,,Charlotte Hornets,1.0392620150567724,,10.0,2024-04-05
76,Miles Bridges,Over,-115,19.5,0.04355162539780119,BetMGM,player_points,Charlotte Hornets,21.2,20.141119366649445,0.5009443985361799,0.5237547700831529,Orlando Magic,0.919903429226012,6.422616289332565,20.0,2024-04-05
77,Miles Bridges,Under,-115,19.5,-0.09733423071049975,BetMGM,player_points,Charlotte Hornets,21.2,20.141119366649445,0.5009443985361799,0.45651031792914126,Orlando Magic,0.919903429226012,6.422616289332565,19.0,2024-04-05
78,Franz Wagner,Over,-105,18.5,-0.04399288970457551,BetMGM,player_points,Orlando Magic,17.2,17.69215046040049,0.479695431472079,0.4594815119936507,Charlotte Hornets,1.0392620150567724,4.088352019455999,19.0,2024-04-05
79,Franz Wagner,Under,-125,18.5,-0.004384708754742442,BetMGM,player_points,Orlando Magic,17.2,17.69215046040049,0.5203045685279164,0.518033144065884,Charlotte Hornets,1.0392620150567724,4.088352019455999,18.0,2024-04-05
80,Jalen Suggs,Over,-105,12.5,0.03473257988766028,BetMGM,player_points,Orlando Magic,12.9,13.105709282257935,0.479695431472079,0.4969559952787499,Charlotte Hornets,1.0392620150567724,5.052662714866695,13.0,2024-04-05
81,Jalen Suggs,Under,-125,12.5,-0.10088196337239756,BetMGM,player_points,Orlando Magic,12.9,13.105709282257935,0.5203045685279164,0.47262520945845665,Charlotte Hornets,1.0392620150567724,5.052662714866695,12.0,2024-04-05
82,Paolo Banchero,Over,-110,21.5,-0.06387977569565034,BetMGM,player_points,Orlando Magic,19.9,21.511883874599206,0.49057287889774975,0.4611168386737812,Charlotte Hornets,1.0392620150567724,6.344309388653715,22.0,2024-04-05
83,Paolo Banchero,Under,-120,21.5,0.018344582587989443,BetMGM,player_points,Orlando Magic,19.9,21.511883874599206,0.5108444854637724,0.5203908381726638,Charlotte Hornets,1.0392620150567724,6.344309388653715,21.0,2024-04-05
84,Vasilije Micic,Over,-110,11.5,0.0726370360375022,BetMGM,player_points,Charlotte Hornets,13.1,15.120152661652147,0.49057287889774975,0.5289977042015971,Orlando Magic,0.919903429226012,6.952297781629066,12.0,2024-04-05
85,Vasilije Micic,Over,-110,11.5,0.10626099898664224,BetMGM,player_points,Charlotte Hornets,13.1,8.951722028412135,0.49057287889774975,0.548899486697479,Orlando Magic,0.919903429226012,6.952297781629066,12.0,2024-04-05
86,Vasilije Micic,Under,-120,11.5,-0.14855998750100854,BetMGM,player_points,Charlotte Hornets,13.1,15.120152661652147,0.5108444854637724,0.4447695296919124,Orlando Magic,0.919903429226012,6.952297781629066,11.0,2024-04-05
87,Vasilije Micic,Under,-120,11.5,-0.25433619185113454,BetMGM,player_points,Charlotte Hornets,13.1,8.951722028412135,0.5108444854637724,0.4072628126195371,Orlando Magic,0.919903429226012,6.952297781629066,11.0,2024-04-05
88,Wendell Carter Jr,Over,-135,10.5,,Caesars,player_points,,,,0.538017064477803,,Charlotte Hornets,1.0392620150567724,,11.0,2024-04-05
89,Wendell Carter Jr,Under,-101,10.5,,Caesars,player_points,,,,0.47060383362375724,,Charlotte Hornets,1.0392620150567724,,10.0,2024-04-05
90,Nick Richards,Over,-125,8.5,-0.05123289266179118,Caesars,player_points,Charlotte Hornets,8.9,7.894948816464467,0.5203045685279164,0.4949470019059914,Orlando Magic,0.919903429226012,3.4846318714863402,9.0,2024-04-05
91,Nick Richards,Under,-109,8.5,-0.07438939662136028,Caesars,player_points,Charlotte Hornets,8.9,7.894948816464467,0.48843902557501045,0.45462010990708585,Orlando Magic,0.919903429226012,3.4846318714863402,8.0,2024-04-05
92,Gary Harris,Over,-131,6.5,-0.11169100905955649,Caesars,player_points,Orlando Magic,6.6,7.169933343148525,0.5311160920297952,0.47775513852459495,Charlotte Hornets,1.0392620150567724,4.047298481703567,7.0,2024-04-05
93,Gary Harris,Under,-104,6.5,-0.023146973408810584,Caesars,player_points,Orlando Magic,6.6,7.169933343148525,0.4774559570020879,0.46665432182372757,Charlotte Hornets,1.0392620150567724,4.047298481703567,6.0,2024-04-05
94,Franz Wagner,Over,-115,18.5,-0.09023842191740265,Caesars,player_points,Orlando Magic,17.2,17.69215046040049,0.5009443985361799,0.4594815119936507,Charlotte Hornets,1.0392620150567724,4.088352019455999,19.0,2024-04-05
95,Franz Wagner,Under,-119,18.5,0.017629202670018947,Caesars,player_points,Orlando Magic,17.2,17.69215046040049,0.5089006327793594,0.518033144065884,Charlotte Hornets,1.0392620150567724,4.088352019455999,18.0,2024-04-05
96,Miles Bridges,Over,-117,19.5,0.035886240708542905,Caesars,player_points,Charlotte Hornets,21.2,20.141119366649445,0.5049591803317013,0.5237547700831529,Orlando Magic,0.919903429226012,6.422616289332565,20.0,2024-04-05
97,Miles Bridges,Under,-117,19.5,-0.10612873466329882,Caesars,player_points,Charlotte Hornets,21.2,20.141119366649445,0.5049591803317013,0.45651031792914126,Orlando Magic,0.919903429226012,6.422616289332565,19.0,2024-04-05
98,Jalen Suggs,Over,-111,12.5,0.008591282118876522,Caesars,player_points,Orlando Magic,12.9,13.105709282257935,0.4926865061226431,0.4969559952787499,Charlotte Hornets,1.0392620150567724,5.052662714866695,13.0,2024-04-05
99,Jalen Suggs,Under,-123,12.5,-0.09298325870246105,Caesars,player_points,Orlando Magic,12.9,13.105709282257935,0.5165714415788372,0.47262520945845665,Charlotte Hornets,1.0392620150567724,5.052662714866695,12.0,2024-04-05
100,Tre Mann,Over,-127,10.5,-0.021030201954657206,Caesars,player_points,Charlotte Hornets,11.3,9.079223045492917,0.5239719135043246,0.5131796419941685,Orlando Magic,0.919903429226012,4.5836704290422245,11.0,2024-04-05
101,Tre Mann,Under,-108,10.5,-0.09752862854819505,Caesars,player_points,Charlotte Hornets,11.3,9.079223045492917,0.48628465443186036,0.4430724099426136,Orlando Magic,0.919903429226012,4.5836704290422245,10.0,2024-04-05
102,Paolo Banchero,Over,-111,21.5,-0.06846348864565308,Caesars,player_points,Orlando Magic,19.9,21.511883874599206,0.4926865061226431,0.4611168386737812,Charlotte Hornets,1.0392620150567724,6.344309388653715,22.0,2024-04-05
103,Paolo Banchero,Under,-123,21.5,0.007339477011621451,Caesars,player_points,Orlando Magic,19.9,21.511883874599206,0.5165714415788372,0.5203908381726638,Charlotte Hornets,1.0392620150567724,6.344309388653715,21.0,2024-04-05
104,Brandon Miller,Over,-108,18.5,-0.004788024609498092,Caesars,player_points,Charlotte Hornets,18.3,17.413552300998695,0.48628465443186036,0.4839674065789653,Orlando Magic,0.919903429226012,6.7884956705729556,19.0,2024-04-05
105,Brandon Miller,Under,-127,18.5,-0.06254881997018166,Caesars,player_points,Charlotte Hornets,18.3,17.413552300998695,0.5239719135043246,0.49312737792041295,Orlando Magic,0.919903429226012,6.7884956705729556,18.0,2024-04-05
106,Vasilije Micic,Over,-121,11.5,0.030674910971325724,Caesars,player_points,Charlotte Hornets,13.1,15.120152661652147,0.5127707467211774,0.5289977042015971,Orlando Magic,0.919903429226012,6.952297781629066,12.0,2024-04-05
107,Vasilije Micic,Over,-121,11.5,0.06582032020775717,Caesars,player_points,Charlotte Hornets,13.1,8.951722028412135,0.5127707467211774,0.548899486697479,Orlando Magic,0.919903429226012,6.952297781629066,12.0,2024-04-05
108,Vasilije Micic,Under,-113,11.5,-0.11710490177132533,Caesars,player_points,Charlotte Hornets,13.1,15.120152661652147,0.4968542217773624,0.4447695296919124,Orlando Magic,0.919903429226012,6.952297781629066,11.0,2024-04-05
109,Vasilije Micic,Under,-113,11.5,-0.21998426171436652,Caesars,player_points,Charlotte Hornets,13.1,8.951722028412135,0.4968542217773624,0.4072628126195371,Orlando Magic,0.919903429226012,6.952297781629066,11.0,2024-04-05
430,Aaron Nesmith,Over,-115,12.5,-0.15402050612010004,DraftKings,player_points,Indiana Pacers,11.1,11.447140324019257,0.5009443985361799,0.43408621933451685,Oklahoma City Thunder,1.0474009623558709,3.0206778459854196,13.0,2024-04-05
431,Aaron Nesmith,Under,-115,12.5,0.057193950085943336,DraftKings,player_points,Indiana Pacers,11.1,11.447140324019257,0.5009443985361799,0.5313334578006202,Oklahoma City Thunder,1.0474009623558709,3.0206778459854196,12.0,2024-04-05
432,Andrew Nembhard,Over,-125,8.5,0.0807972552733694,DraftKings,player_points,Indiana Pacers,10.7,10.222583816249536,0.5203045685279164,0.5660389631263059,Oklahoma City Thunder,1.0474009623558709,4.080224136519043,9.0,2024-04-05
433,Andrew Nembhard,Under,-105,8.5,-0.211831611980292,DraftKings,player_points,Indiana Pacers,10.7,10.222583816249536,0.479695431472079,0.39584330589312955,Oklahoma City Thunder,1.0474009623558709,4.080224136519043,8.0,2024-04-05
434,Chet Holmgren,Over,-115,18.5,-0.25188064696418727,DraftKings,player_points,Oklahoma City Thunder,15.7,13.046063919992877,0.5009443985361799,0.40015348088571456,Indiana Pacers,0.9787362624325636,9.45621488757526,19.0,2024-04-05
435,Chet Holmgren,Under,-115,18.5,0.121104282127738,DraftKings,player_points,Oklahoma City Thunder,15.7,13.046063919992877,0.5009443985361799,0.5699702346359443,Indiana Pacers,0.9787362624325636,9.45621488757526,18.0,2024-04-05
436,Josh Giddey,Over,-125,17.5,-0.10280413011885868,DraftKings,player_points,Oklahoma City Thunder,16.9,15.549398434755812,0.5203045685279164,0.471801432654989,Indiana Pacers,0.9787362624325636,7.666811592833099,18.0,2024-04-05
437,Josh Giddey,Under,-105,17.5,0.04550688325977659,DraftKings,player_points,Oklahoma City Thunder,16.9,15.549398434755812,0.479695431472079,0.5025656267803488,Indiana Pacers,0.9787362624325636,7.666811592833099,17.0,2024-04-05
438,Luguentz Dort,Over,-110,14.5,-0.647844133351817,DraftKings,player_points,Oklahoma City Thunder,9.7,9.980976920989798,0.49057287889774975,0.29770587458408104,Indiana Pacers,0.9787362624325636,3.465809679525677,15.0,2024-04-05
439,Luguentz Dort,Under,-120,14.5,0.23377182326244028,DraftKings,player_points,Oklahoma City Thunder,9.7,9.980976920989798,0.5108444854637724,0.6667002088579436,Indiana Pacers,0.9787362624325636,3.465809679525677,14.0,2024-04-05
440,Myles Turner,Over,-125,15.5,-0.12692235968697538,DraftKings,player_points,Indiana Pacers,14.5,15.601966797509425,0.5203045685279164,0.4617040065408243,Oklahoma City Thunder,1.0474009623558709,6.5357776261084375,16.0,2024-04-05
441,Myles Turner,Under,-105,15.5,0.06452513492546613,DraftKings,player_points,Indiana Pacers,14.5,15.601966797509425,0.479695431472079,0.5127828115765134,Oklahoma City Thunder,1.0474009623558709,6.5357776261084375,15.0,2024-04-05
442,Pascal Siakam,Over,-115,22.5,0.0365367899630183,DraftKings,player_points,Indiana Pacers,24.1,21.997149101712605,0.5009443985361799,0.5199413878158893,Oklahoma City Thunder,1.0474009623558709,6.642748547449838,23.0,2024-04-05
443,Pascal Siakam,Under,-115,22.5,-0.08436099262798148,DraftKings,player_points,Indiana Pacers,24.1,21.997149101712605,0.5009443985361799,0.46197198344633006,Oklahoma City Thunder,1.0474009623558709,6.642748547449838,22.0,2024-04-05
444,T.J. McConnell,Over,-120,10.5,0.10012388518880745,DraftKings,player_points,Indiana Pacers,12.9,11.145092720854542,0.5108444854637724,0.5676831255499599,Oklahoma City Thunder,1.0474009623558709,2.6600707814830793,11.0,2024-04-05
445,T.J. McConnell,Under,-110,10.5,-0.2346017728960692,DraftKings,player_points,Indiana Pacers,12.9,11.145092720854542,0.49057287889774975,0.3973531301084945,Oklahoma City Thunder,1.0474009623558709,2.6600707814830793,10.0,2024-04-05
446,Tyrese Haliburton,Over,-125,19.5,-0.07948952181445758,DraftKings,player_points,Indiana Pacers,19.2,17.716190862275823,0.5203045685279164,0.48199130979369176,Oklahoma City Thunder,1.0474009623558709,5.473871144457316,20.0,2024-04-05
447,Tyrese Haliburton,Under,-105,19.5,0.03188915548472977,DraftKings,player_points,Indiana Pacers,19.2,17.716190862275823,0.479695431472079,0.49549639299026843,Oklahoma City Thunder,1.0474009623558709,5.473871144457316,19.0,2024-04-05
468,Josh Giddey,Over,-111,18.5,-0.10397329432352498,FanDuel,player_points,Oklahoma City Thunder,16.9,15.549398434755812,0.4926865061226431,0.4462848047647236,Indiana Pacers,0.9787362624325636,7.666811592833099,19.0,2024-04-05
469,Josh Giddey,Under,-115,18.5,0.051598339135647715,FanDuel,player_points,Oklahoma City Thunder,16.9,15.549398434755812,0.5009443985361799,0.528198567345011,Indiana Pacers,0.9787362624325636,7.666811592833099,18.0,2024-04-05
470,Tyrese Haliburton,Over,-125,19.5,-0.07948952181445758,FanDuel,player_points,Indiana Pacers,19.2,17.716190862275823,0.5203045685279164,0.48199130979369176,Oklahoma City Thunder,1.0474009623558709,5.473871144457316,20.0,2024-04-05
471,Tyrese Haliburton,Under,-102,19.5,0.045582378179429506,FanDuel,player_points,Indiana Pacers,19.2,17.716190862275823,0.4729104890184428,0.49549639299026843,Oklahoma City Thunder,1.0474009623558709,5.473871144457316,19.0,2024-04-05
472,Chet Holmgren,Over,-111,18.5,-0.23124383432105225,FanDuel,player_points,Oklahoma City Thunder,15.7,13.046063919992877,0.4926865061226431,0.40015348088571456,Indiana Pacers,0.9787362624325636,9.45621488757526,19.0,2024-04-05
473,Chet Holmgren,Under,-115,18.5,0.121104282127738,FanDuel,player_points,Oklahoma City Thunder,15.7,13.046063919992877,0.5009443985361799,0.5699702346359443,Indiana Pacers,0.9787362624325636,9.45621488757526,18.0,2024-04-05
474,Myles Turner,Over,-128,15.5,-0.13878470031525914,FanDuel,player_points,Indiana Pacers,14.5,15.601966797509425,0.525781458722947,0.4617040065408243,Oklahoma City Thunder,1.0474009623558709,6.5357776261084375,16.0,2024-04-05
475,Myles Turner,Under,100,15.5,0.08679834599866933,FanDuel,player_points,Indiana Pacers,14.5,15.601966797509425,0.4682741116751247,0.5127828115765134,Oklahoma City Thunder,1.0474009623558709,6.5357776261084375,15.0,2024-04-05
476,Luguentz Dort,Over,-125,13.5,-0.5610707907889335,FanDuel,player_points,Oklahoma City Thunder,9.7,9.980976920989798,0.5203045685279164,0.33329979114205643,Indiana Pacers,0.9787362624325636,3.465809679525677,14.0,2024-04-05
477,Luguentz Dort,Under,-102,13.5,0.2487970889915176,FanDuel,player_points,Oklahoma City Thunder,9.7,9.980976920989798,0.4729104890184428,0.6295376150547196,Indiana Pacers,0.9787362624325636,3.465809679525677,13.0,2024-04-05
478,Andrew Nembhard,Over,-130,8.5,0.06481112058247158,FanDuel,player_points,Indiana Pacers,10.7,10.222583816249536,0.5293533436327497,0.5660389631263059,Oklahoma City Thunder,1.0474009623558709,4.080224136519043,9.0,2024-04-05
479,Andrew Nembhard,Under,102,8.5,-0.17126582016011246,FanDuel,player_points,Indiana Pacers,10.7,10.222583816249536,0.46363773433180666,0.39584330589312955,Oklahoma City Thunder,1.0474009623558709,4.080224136519043,8.0,2024-04-05
480,Pascal Siakam,Over,-122,22.5,0.010119859018016666,FanDuel,player_points,Indiana Pacers,24.1,21.997149101712605,0.5146796542735605,0.5199413878158893,Oklahoma City Thunder,1.0474009623558709,6.642748547449838,23.0,2024-04-05
481,Pascal Siakam,Under,-104,22.5,-0.03351712681848537,FanDuel,player_points,Indiana Pacers,24.1,21.997149101712605,0.4774559570020879,0.46197198344633006,Oklahoma City Thunder,1.0474009623558709,6.642748547449838,22.0,2024-04-05
