,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
203,James Harden,LA Clippers,SG,194,350,54,123,417.4,59,66,904.6,27,76,335.8,7,43,50,73,12,5,24,10,-24,317,244,267,123,594.1551246537397,42.00554016620498,42.4016620498615,32.18005540166205,552.1024930747923,552.759002770083,600.3905817174515,77.51523545706371,10
204,James Johnson,Indiana Pacers,PF,2,7,0,1,0.0,2,2,100.0,0,0,0.0,0,0,0,1,3,0,0,1,1,3,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
205,James Wiseman,Detroit Pistons,C,66,157,28,45,588.4,10,16,381.7,0,0,0.0,18,32,50,8,29,4,9,4,-67,124,116,74,58,198.0,47.511111111111106,7.777777777777779,0.0,399.99999999999994,339.91111111111115,237.77777777777774,75.60000000000001,10
206,Jarace Walker,Indiana Pacers,F,11,55,4,15,72.2,0,0,0.0,3,8,100.0,1,14,15,8,5,4,4,4,5,34,26,19,23,33.0,29.0,25.0625,3.0,236.0625,121.0,101.3125,100.8125,4
207,Jared Butler,Washington Wizards,SG,16,48,7,14,241.7,2,2,100.0,0,4,0.0,2,2,4,12,5,1,5,0,-15,32,20,28,16,26.56,2.16,23.439999999999998,0.0,120.24000000000001,42.0,93.84,36.56,4
208,Jared Rhoden,Detroit Pistons,G,2,13,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,4,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
209,Jaren Jackson Jr.,Memphis Grizzlies,PF,256,332,90,205,432.7,50,67,635.1,26,74,363.3,11,44,55,28,35,14,34,17,-54,339,311,284,83,288.40236686390534,122.8698224852071,21.715976331360945,14.390532544378699,577.0,607.3313609467456,318.4852071005917,84.1715976331361,10
210,Jarred Vanderbilt,Los Angeles Lakers,PF,39,90,14,21,300.0,9,12,275.0,2,3,66.7,6,14,20,10,3,10,7,0,32,69,59,49,30,68.75,46.0,13.0,3.0,324.75,212.75,138.75,101.0,4
211,Jarrett Allen,Cleveland Cavaliers,C,173,352,70,121,565.5,33,48,625.8,0,1,0.0,25,82,107,26,13,6,11,10,-10,306,280,199,133,212.32500000000002,162.5,37.300000000000004,0.0,374.625,395.025,215.125,176.60000000000002,10
212,Javon Freeman-Liberty,Toronto Raptors,G,18,36,5,11,82.1,6,7,180.0,2,5,83.3,0,6,6,3,1,0,0,1,-3,27,24,21,9,53.125,1.125,0.625,0.125,60.625,64.0,49.0,2.5,2
213,Jaxson Hayes,Los Angeles Lakers,C,38,130,17,26,488.4,4,8,175.0,0,2,0.0,13,27,40,5,14,6,4,5,-9,83,78,43,45,83.43827160493827,62.5,4.777777777777778,0.0,224.08641975308643,196.71604938271608,97.14197530864199,80.94444444444446,10
214,Jaylen Brown,Boston Celtics,SG,255,343,101,188,546.0,30,48,621.7,23,60,359.0,16,47,63,34,29,9,23,1,121,352,318,289,97,517.65625,128.90625,16.65625,22.65625,882.40625,908.5,492.125,145.0,10
215,Jaylin Williams,Oklahoma City Thunder,F,56,160,18,43,453.4,9,11,333.3,11,26,441.6,9,30,39,17,12,2,4,5,51,112,95,73,56,40.09467455621302,59.71005917159764,10.171597633136095,3.5443786982248513,119.92899408284022,120.60946745562133,43.532544378698226,65.76331360946746,10
216,Jayson Tatum,Boston Celtics,SF,260,358,88,180,489.8,51,58,870.9,33,77,427.9,6,77,83,60,22,10,23,6,156,403,343,320,143,478.1234567901235,120.10493827160494,54.03086419753087,24.10493827160494,798.1604938271605,916.2777777777778,398.0308641975309,136.11111111111111,10
217,Jeenathan Williams,Houston Rockets,G,8,17,4,7,66.7,0,2,0.0,0,0,0.0,2,1,3,0,4,0,0,0,17,11,11,8,3,40.0,1.0,1.125,0.0,46.625,53.0,35.125,0.625,2
218,Jeff Dowtin,Philadelphia 76ers,G,10,30,4,7,57.1,0,0,0.0,2,4,50.0,0,3,3,7,0,3,1,1,11,20,13,17,10,55.55555555555556,5.0,13.888888888888888,2.2222222222222223,180.0,93.88888888888889,125.0,35.55555555555556,2
219,Jeff Green,Houston Rockets,PF,51,147,16,42,294.5,10,15,310.0,9,22,323.8,5,15,20,11,10,1,7,4,-47,82,71,62,31,312.90625,32.3515625,13.125,15.3515625,588.9140625,519.3515625,377.90625,50.0390625,10
220,Jerami Grant,Portland Trail Blazers,SF,204,351,65,157,399.2,53,63,701.3,21,51,427.0,8,23,31,39,23,12,30,2,-68,274,235,243,70,1313.1938775510205,63.97959183673469,35.244897959183675,5.887755102040816,2142.9081632653065,1859.84693877551,1539.2755102040817,156.20408163265307,10
221,Jeremiah Robinson-Earl,New Orleans Pelicans,F,16,49,5,11,166.7,4,7,80.0,2,5,100.0,5,6,11,1,2,2,2,1,5,28,27,17,12,41.111111111111114,24.456790123456795,0.7530864197530864,1.0123456790123457,108.12345679012346,98.30864197530865,44.16049382716049,31.975308641975307,4
222,Jeremy Sochan,San Antonio Spurs,F,115,306,47,106,386.6,14,17,550.0,7,28,233.4,20,49,69,21,24,10,15,6,-28,205,184,136,90,419.30470914127426,117.3213296398892,24.900277008310248,8.612188365650969,918.9833795013851,866.9806094182825,423.08587257617734,190.44321329639888,10
223,Jericho Sims,New York Knicks,C,41,234,16,21,626.7,9,13,280.0,0,0,0.0,28,35,63,13,13,3,5,5,-5,117,104,54,76,101.21301775147928,57.0,12.14792899408284,0.0,287.0828402366864,212.67455621301775,157.0059171597633,87.76331360946746,10
224,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,67.60493827160492,0.0,0.19753086419753085,0.6049382716049383,75.1111111111111,67.60493827160492,75.1111111111111,0.19753086419753085,1
225,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,2.25,0.0,0.0,0.25,2.25,2.25,2.25,0.0,1
226,Jevon Carter,Chicago Bulls,PG,49,155,20,48,369.6,0,0,0.0,9,28,208.3,2,9,11,14,10,7,3,1,32,74,60,63,25,163.04938271604937,7.938271604938272,7.234567901234568,10.901234567901234,229.77777777777777,187.97530864197532,199.79012345679013,20.23456790123457,10
227,Jimmy Butler,Miami Heat,SF,228,351,72,135,545.3,70,89,788.0,14,28,581.6,17,48,65,63,9,22,22,5,76,356,293,291,128,332.0,66.51479289940829,71.0,4.437869822485207,416.5917159763314,306.36094674556216,413.0,166.74556213017752,10
228,Jock Landale,Houston Rockets,C,22,70,7,19,275.0,8,9,280.0,0,2,0.0,13,16,29,6,9,2,2,3,2,57,51,28,35,40.92,84.0,9.32,0.0,141.28,135.32000000000002,34.48,105.72000000000001,7
229,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
230,Joe Ingles,Orlando Magic,SG,28,162,10,24,291.7,1,1,100.0,7,16,266.7,2,10,12,29,9,6,8,1,17,69,40,57,41,142.26038781163436,6.349030470914127,46.313019390581715,10.711911357340721,189.3213296398892,144.2326869806094,174.14681440443212,65.86426592797785,10
231,Joel Embiid,Philadelphia 76ers,C,14,30,5,18,27.8,2,2,100.0,2,6,33.3,1,6,7,2,5,2,8,0,-21,23,21,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
232,John Collins,Utah Jazz,PF,153,303,61,113,526.7,20,25,708.3,11,35,305.5,28,82,110,19,30,6,20,16,-21,282,263,172,129,344.5,126.77160493827161,18.5,8.919753086419753,330.32716049382714,440.60493827160496,274.0,105.49382716049384,10
233,John Konchar,Memphis Grizzlies,SG,52,252,19,45,449.3,6,6,200.0,8,25,374.9,17,38,55,26,18,13,11,10,-3,133,107,78,81,60.74556213017752,96.51479289940829,22.86390532544379,3.609467455621302,274.3609467455621,189.5207100591716,97.75147928994083,167.2130177514793,10
234,Johnny Davis,Washington Wizards,G,24,157,9,40,272.0,2,6,100.0,4,15,183.3,4,17,21,8,14,3,2,1,-37,53,45,32,29,46.27777777777777,33.23611111111111,3.625,4.5,90.5,75.125,59.06944444444444,39.44444444444445,10
235,Johnny Juzang,Utah Jazz,G,12,40,5,13,70.0,0,0,0.0,2,8,40.0,2,5,7,2,1,0,1,0,21,21,19,14,9,52.480000000000004,5.0,0.32000000000000006,2.7200000000000006,92.52,84.67999999999999,57.919999999999995,7.72,2
236,Jonas Valanciunas,New Orleans Pelicans,C,110,218,47,83,500.9,11,14,341.7,5,9,300.0,23,69,92,15,21,1,15,8,67,217,202,125,107,307.21107266435985,151.60553633217992,19.622837370242213,6.716262975778546,823.5121107266436,766.318339100346,380.66782006920414,154.96539792387543,10
237,Jonathan Isaac,Orlando Magic,PF,67,175,27,48,593.1,8,13,291.7,5,11,300.0,17,37,54,7,8,7,8,11,2,128,121,74,61,111.97777777777779,89.77777777777777,4.377777777777778,4.6000000000000005,289.3777777777778,311.40000000000003,105.11111111111111,79.0,10
238,Jonathan Kuminga,Golden State Warriors,PF,165,264,64,122,516.7,34,43,684.2,3,16,83.3,16,41,57,32,18,8,14,9,34,254,222,197,89,470.21900826446273,50.53719008264463,17.83884297520661,4.5,578.4297520661157,666.5,385.5950413223141,64.92975206611571,10
239,Jontay Porter,Toronto Raptors,C,26,65,9,20,190.0,3,4,75.0,5,11,158.3,5,13,18,9,8,4,6,1,-22,53,44,35,27,111.63265306122447,23.102040816326536,5.775510204081632,6.918367346938775,268.38775510204084,229.9183673469388,137.0,41.97959183673469,6
240,Jordan Clarkson,Utah Jazz,PG,166,330,55,144,359.9,34,37,857.9,22,66,288.7,9,27,36,60,18,6,19,1,-42,262,202,226,96,813.0242214532873,100.42906574394462,74.85813148788928,26.657439446366784,1308.6089965397923,1245.4463667820069,881.5709342560555,169.90311418685118,10
241,Jordan Goodwin,Memphis Grizzlies,G,44,157,18,50,235.0,4,10,175.0,4,15,136.6,10,16,26,25,8,12,10,7,-41,95,70,69,51,74.2962962962963,54.0,58.407407407407405,1.6296296296296298,294.33333333333326,169.40740740740742,113.66666666666664,197.96296296296293,6
242,Jordan Hawkins,New Orleans Pelicans,G,49,139,18,60,333.2,3,3,100.0,10,41,210.0,3,13,16,5,8,1,2,2,-9,70,65,54,21,148.24444444444444,21.244444444444444,6.511111111111112,10.0,208.40000000000003,164.77777777777777,189.51111111111112,30.11111111111111,10
243,Jordan McLaughlin,Minnesota Timberwolves,PG,36,100,13,25,400.0,1,2,50.0,9,17,375.0,3,9,12,19,9,7,5,1,-1,67,48,55,31,123.0,16.591715976331365,21.100591715976332,10.479289940828403,169.85207100591714,130.20710059171597,141.02366863905326,59.31360946745562,9
244,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
245,Jordan Nwora,Toronto Raptors,SF,79,161,27,68,307.3,15,17,362.5,10,29,222.9,8,27,35,16,14,6,6,3,-63,130,114,95,51,614.7777777777777,66.6,44.0,19.111111111111114,1213.3777777777777,949.5111111111112,805.8444444444443,183.4,10
246,Jordan Poole,Washington Wizards,SG,212,302,75,179,402.3,27,30,652.8,35,92,356.2,4,31,35,41,39,14,28,3,-54,288,247,253,76,979.6885813148788,24.716262975778548,34.57093425605537,39.90657439446367,1013.7301038062283,904.6816608996539,1063.5190311418687,84.50519031141867,10
247,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.0,8.0,0.5,0.0,0.5,2.0,4.5,4.5,2
248,Jose Alvarado,New Orleans Pelicans,PG,74,203,30,72,430.8,4,5,250.0,10,40,247.6,4,22,26,28,12,16,11,4,74,128,100,102,54,77.00591715976331,7.254437869822486,48.28402366863905,4.059171597633136,176.0,102.89940828402366,148.17751479289942,57.467455621301774,10
249,Josh Giddey,Oklahoma City Thunder,SG,99,233,42,81,486.1,7,9,300.0,8,25,299.9,10,42,52,38,18,8,21,8,66,189,151,137,90,284.3827160493827,50.19753086419753,24.0,4.253086419753086,494.11111111111114,367.4444444444445,371.2716049382716,113.97530864197532,10
250,Josh Green,Dallas Mavericks,SG,73,257,30,60,489.1,2,3,66.7,11,28,363.3,12,23,35,17,19,13,10,3,-42,125,108,90,52,189.08864265927977,34.67313019390582,18.19667590027701,9.930747922437673,291.96952908587264,258.3434903047091,234.50969529085876,41.07479224376731,10
251,Josh Hart,New York Knicks,SG,138,411,52,121,429.7,14,24,382.1,20,52,351.2,19,88,107,55,23,14,18,6,-70,300,245,193,162,320.15625,206.125,44.4140625,15.40625,859.9140625,628.15625,414.4765625,387.9765625,10
252,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,1.3611111111111114,6.25,0.0,0.027777777777777776,1.7777777777777781,1.7777777777777781,1.3611111111111114,6.25,1
253,Josh Okogie,Phoenix Suns,SF,46,141,15,32,423.8,10,11,350.0,6,14,300.0,16,6,22,10,4,8,10,2,6,78,68,56,32,116.57777777777777,12.71111111111111,8.71111111111111,6.444444444444445,170.0,161.77777777777777,120.57777777777778,25.644444444444446,10
254,Josh Richardson,Miami Heat,SG,81,169,30,60,331.7,6,6,200.0,15,37,276.7,3,22,25,14,13,4,2,1,5,120,106,95,39,281.71428571428567,17.714285714285715,10.0,22.857142857142858,446.85714285714283,398.8571428571429,333.71428571428567,23.714285714285715,7
255,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
256,Jrue Holiday,Boston Celtics,PG,108,317,43,76,556.0,1,2,50.0,21,40,583.2,9,30,39,57,19,12,15,7,126,204,147,165,96,123.80622837370242,29.664359861591695,67.0,13.152249134948097,236.7266435986159,150.07958477508652,226.92387543252596,80.19377162629758,10
257,Jules Bernard,Washington Wizards,G,9,19,3,4,250.0,1,2,50.0,2,2,200.0,2,3,5,4,1,1,1,1,15,18,14,13,9,3.6875,3.1875,5.0,0.75,8.75,4.75,8.1875,7.6875,3
258,Julian Champagnie,San Antonio Spurs,F,45,174,15,46,298.6,9,11,250.0,6,29,186.6,9,20,29,16,8,5,3,3,12,90,74,61,45,84.62345679012346,25.34567901234568,24.419753086419757,4.444444444444445,230.7716049382716,139.43827160493828,138.94444444444443,86.77777777777777,10
259,Julian Phillips,Chicago Bulls,F,33,118,12,28,288.3,4,5,166.7,5,12,250.0,5,12,17,5,15,3,4,2,5,55,50,38,22,111.85813148788927,24.62629757785467,6.716262975778546,4.923875432525952,229.96193771626298,200.80276816608998,129.34256055363323,43.017301038062286,10
260,Julian Strawther,Denver Nuggets,G,9,27,3,11,37.5,2,2,100.0,1,8,20.0,0,3,3,4,1,1,2,0,-15,16,12,13,7,26.722222222222225,6.5,2.7222222222222214,0.7222222222222223,78.72222222222223,58.888888888888886,41.8888888888889,13.888888888888891,2
261,Justin Champagnie,Washington Wizards,SF,4,13,2,7,50.0,0,0,0.0,0,4,0.0,0,1,1,1,0,1,1,1,-1,6,5,5,2,13.555555555555554,0.5555555555555556,0.5555555555555556,0.2222222222222222,5.555555555555554,9.0,9.0,2.2222222222222223,2
262,Justin Holiday,Denver Nuggets,SF,56,199,20,46,469.7,3,4,150.0,13,34,270.0,2,14,16,13,15,7,3,2,-31,85,72,69,29,168.5,15.887755102040815,8.622448979591837,15.0,351.88775510204084,257.67346938775506,248.55102040816325,38.673469387755105,10
263,Justin Minaya,Portland Trail Blazers,F,3,37,1,6,33.3,0,0,0.0,1,5,33.3,3,3,6,2,2,1,1,0,-24,11,9,5,8,7.3125,2.0,1.0625,0.8125,8.75,7.8125,5.75,5.5625,4
264,Jusuf Nurkic,Phoenix Suns,C,99,262,37,73,563.3,25,43,465.0,0,4,0.0,36,99,135,45,36,9,34,16,55,279,234,144,180,215.4221453287197,558.4948096885813,30.50865051903114,0.0,1298.9515570934257,1180.726643598616,259.9031141868512,662.7474048442907,10
265,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,242.5,98.8515625,46.9140625,18.9765625,525.125,391.8515625,338.9140625,182.625,10
266,Kawhi Leonard,LA Clippers,SF,235,350,90,185,497.3,40,44,889.9,15,51,259.5,14,44,58,38,15,21,22,5,-26,331,293,273,96,262.5,40.94444444444445,37.67901234567901,13.586419753086417,475.1975308641976,386.1111111111112,329.7345679012346,100.4753086419753,10
267,Keegan Murray,Sacramento Kings,SF,126,354,48,104,425.7,12,12,500.0,18,48,324.79999999999995,12,36,48,12,33,9,10,10,6,186,174,138,60,569.2607709750567,21.77777777777778,18.24489795918367,29.777777777777775,598.1224489795918,626.8163265306123,538.5668934240363,42.022675736961446,10
268,Keita Bates-Diop,Brooklyn Nets,SF,38,100,14,26,648.3,5,6,250.0,5,12,350.0,3,10,13,4,2,1,6,5,-18,55,51,42,17,39.111111111111114,16.2,4.4,4.777777777777779,69.84444444444445,66.24444444444444,35.11111111111111,28.200000000000003,10
269,Keldon Johnson,San Antonio Spurs,SF,153,292,55,123,442.6,19,23,588.3,24,64,359.2,10,27,37,29,18,6,13,3,-41,219,190,182,66,305.5051903114187,20.68166089965398,30.570934256055367,21.56401384083045,502.6885813148789,412.0,393.7162629757786,53.73010380622838,10
270,Kelly Olynyk,Toronto Raptors,PF,98,219,32,71,383.3,28,34,657.1,6,26,208.29999999999998,12,30,42,32,33,15,12,6,-63,172,140,130,74,278.91975308641975,67.77777777777779,48.93827160493827,2.4012345679012346,617.9567901234568,473.51234567901236,386.7716049382716,153.30864197530863,10
271,Kelly Oubre Jr.,Philadelphia 76ers,SG,164,321,61,140,420.8,32,40,735.7,10,44,222.9,16,31,47,20,36,13,20,4,-33,231,211,184,67,655.8827160493827,47.79012345679012,23.734567901234566,6.123456790123457,919.4938271604939,798.9444444444443,751.4567901234568,96.5,10
272,Kendall Brown,Indiana Pacers,SG,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0.25,0.0,0.0625,0.0,0.5625,0.25,0.5625,0.0625,1
273,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
274,Kenrich Williams,Oklahoma City Thunder,SF,29,105,11,27,301.3,0,0,0.0,7,18,200.0,4,20,24,10,7,0,4,0,36,63,53,39,34,152.9012345679012,22.401234567901234,10.277777777777777,16.111111111111114,160.45679012345678,174.1049382716049,149.21604938271605,22.71604938271605,10
275,Kentavious Caldwell-Pope,Denver Nuggets,SG,106,293,33,74,408.2,22,23,680.0,18,39,415.0,4,22,26,22,17,12,7,4,102,154,132,128,48,326.6863905325444,12.686390532544378,15.62130177514793,19.715976331360945,387.2544378698225,326.7455621301775,381.7514792899408,33.75147928994083,10
276,Kenyon Martin Jr.,Philadelphia 76ers,F,73,200,32,48,695.5,5,8,300.0,4,8,216.7,13,34,47,12,26,4,9,5,-5,132,120,85,59,108.4765625,54.3515625,13.7265625,4.40625,294.1015625,233.15625,156.5,81.0,10
277,Keon Ellis,Sacramento Kings,G,23,88,9,18,216.7,0,0,0.0,5,12,143.3,7,7,14,11,13,7,3,2,25,48,37,34,25,99.900826446281,4.231404958677686,40.0,7.504132231404958,124.56198347107438,125.47107438016529,103.53719008264463,39.68595041322314,7
278,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
279,Kessler Edwards,Sacramento Kings,SF,12,40,4,10,106.7,1,2,50.0,3,7,91.7,0,7,7,1,5,2,0,1,10,20,19,13,8,38.96,12.360000000000003,0.8400000000000001,3.5599999999999996,41.64000000000001,39.0,35.96000000000001,18.84,4
280,Kevin Durant,Phoenix Suns,PF,270,379,96,200,492.0,61,76,800.9,17,55,323.4,8,62,70,43,18,6,38,13,44,383,340,313,113,242.44321329639888,68.24930747922437,58.00831024930747,4.71191135734072,418.1468144044321,365.3573407202216,250.61218836565098,170.87811634349032,10
281,Kevin Huerter,Sacramento Kings,SG,94,246,37,86,413.9,2,4,100.0,18,49,330.0,7,26,33,25,18,5,11,4,-14,152,127,119,58,374.59410430839,27.308390022675734,12.777777777777777,21.632653061224488,567.7777777777778,495.0,437.53061224489795,49.92743764172336,10
282,Kevin Knox II,Detroit Pistons,SF,18,65,8,19,115.6,1,1,100.0,1,7,33.3,3,7,10,4,8,2,6,0,25,32,28,22,14,99.0,11.0,2.0,0.75,146.0,176.0,77.0,5.0,4
283,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,341.77777777777777,48.94444444444445,12.944444444444446,15.777777777777775,500.0,468.94444444444446,378.94444444444446,55.77777777777777,10
284,Kevon Looney,Golden State Warriors,F,21,97,8,18,483.3,5,8,175.0,0,0,0.0,7,22,29,13,12,1,5,4,38,63,50,34,42,26.5,19.4,6.125,0.0,19.325000000000006,32.10000000000001,15.625,23.625000000000004,10
285,Keyontae Johnson,Oklahoma City Thunder,F,5,29,2,6,66.7,0,0,0.0,1,2,100.0,1,4,5,0,3,0,1,0,-7,10,10,5,5,16.6875,4.75,0.0,0.6875,24.6875,24.6875,16.6875,4.75,3
286,Keyonte George,Utah Jazz,G,149,308,54,131,362.3,13,16,291.7,28,71,320.3,0,23,23,54,13,8,25,1,-45,226,172,203,77,1007.1640625,24.125,52.2265625,73.7265625,1348.65625,1147.3515625,1198.65625,86.1640625,10
287,Khris Middleton,Milwaukee Bucks,SF,54,110,22,41,229.2,3,4,150.0,7,16,218.3,1,15,16,20,14,2,8,2,32,90,70,74,36,113.0,22.0,38.0,2.75,237.0,125.0,251.0,34.0,4
288,Killian Hayes,Detroit Pistons,PG,10,42,4,9,92.9,0,0,0.0,2,4,50.0,0,7,7,12,2,0,2,0,-10,29,17,22,19,18.0,0.5,18.0,2.0,84.5,24.5,72.0,24.5,2
289,Klay Thompson,Golden State Warriors,SG,170,253,61,134,444.7,10,11,466.7,38,88,408.7,2,31,33,20,14,7,12,0,-10,223,203,190,53,888.0999999999999,30.1,28.0,41.199999999999996,956.2,976.2,872.0999999999999,54.1,10
290,Kobe Brown,LA Clippers,G,2,27,1,5,100.0,0,0,0.0,0,2,0.0,4,5,9,2,4,0,3,0,-23,13,11,4,11,3.1836734693877546,5.448979591836735,1.183673469387755,0.08163265306122448,5.4489795918367365,2.224489795918368,2.0,11.040816326530612,4
291,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
292,Kris Dunn,Utah Jazz,G,62,207,26,49,510.0,4,5,250.0,6,21,341.7,9,15,24,27,22,15,14,1,-41,113,86,89,51,146.5,21.11111111111111,21.419753086419746,5.234567901234568,212.32716049382714,169.6111111111111,184.2530864197531,47.49382716049383,10
293,Kris Murray,Portland Trail Blazers,F,78,281,30,68,449.2,10,17,400.0,8,31,420.0,18,28,46,20,23,12,10,2,-9,144,124,98,66,253.64444444444445,55.11111111111112,12.177777777777779,5.999999999999999,351.5111111111112,298.8,277.64444444444445,96.0,10
294,Kristaps Porzingis,Boston Celtics,C,236,301,79,154,525.0,53,57,827.8,25,55,502.2,15,60,75,18,23,5,14,16,102,329,311,254,93,339.9183673469388,114.63265306122449,13.76530612244898,6.704081632653061,556.9081632653061,575.0,330.1734693877551,120.05102040816325,10
295,Kyle Anderson,Minnesota Timberwolves,SF,65,233,24,52,474.1,15,16,450.0,2,6,150.0,7,32,39,48,17,10,13,3,95,152,104,113,87,109.9204152249135,53.28373702422145,30.256055363321803,1.6055363321799307,251.44636678200692,217.68166089965396,171.42214532871975,55.80276816608997,10
296,Kyle Kuzma,Washington Wizards,SF,243,336,96,192,500.8,25,39,656.7,26,64,372.3,10,63,73,34,23,8,27,10,-147,350,316,277,107,270.4765625,99.5390625,48.8515625,32.5,525.8515625,545.40625,293.65625,105.65625,10
297,Kyle Lowry,Philadelphia 76ers,PG,54,174,18,39,277.0,8,8,300.0,10,23,227.1,4,16,20,34,14,6,9,1,-9,108,74,88,54,138.0,13.333333333333332,31.333333333333332,11.333333333333332,364.0,203.33333333333331,261.3333333333333,82.0,6
298,Kyrie Irving,Dallas Mavericks,PG,270,365,105,206,511.0,27,29,766.7,33,79,410.7,8,46,54,35,16,8,16,6,-34,359,324,305,89,174.4,43.51111111111111,26.600000000000005,18.2,373.44444444444446,277.24444444444447,246.6,94.11111111111111,10
299,Lamar Stevens,Memphis Grizzlies,PF,113,202,48,91,537.2,12,18,316.6,5,11,450.0,12,39,51,8,18,5,11,9,-16,172,164,121,59,209.94674556213016,61.21301775147929,5.715976331360947,2.514792899408284,355.905325443787,288.07100591715977,277.0,67.71005917159763,10
300,Landry Shamet,Washington Wizards,SG,61,191,22,60,313.1,7,7,300.0,10,39,154.1,4,11,15,8,13,6,9,3,-56,84,76,69,23,297.0,20.508650519031143,6.0,16.034602076124564,398.4498269896194,360.56747404844293,329.0,32.391003460207614,10
301,Larry Nance Jr.,New Orleans Pelicans,PF,46,190,20,29,585.0,4,7,200.0,2,7,100.0,20,33,53,18,20,6,14,4,25,117,99,64,71,81.2265625,56.6640625,12.0,1.7265625,301.15625,259.65625,106.4765625,84.9140625,10
302,Lauri Markkanen,Utah Jazz,PF,211,342,70,163,428.6,40,43,856.7,31,77,398.8,18,52,70,23,15,7,17,3,-46,304,281,234,93,325.44444444444446,112.71111111111112,50.111111111111114,23.444444444444446,786.5777777777778,575.4000000000001,492.8,206.64444444444445,10
303,LeBron James,Los Angeles Lakers,SF,270,355,103,184,557.9,39,48,763.9,25,52,496.6,6,52,58,97,10,11,29,6,47,425,328,367,155,200.15625,81.4765625,52.5,27.90625,229.6640625,219.4140625,245.15625,99.2265625,10
304,Leaky Black,Charlotte Hornets,F,26,138,8,22,232.1,6,8,225.0,4,9,150.0,3,19,22,13,8,2,3,2,-25,61,48,39,35,83.5,29.5,5.875,8.0,111.875,84.0,96.875,49.875,8
305,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,1.0,0.25,1.0,0.0,0.25,2.25,0.0,0.25,1
306,Lester Quinones,Golden State Warriors,G,62,180,21,57,352.3,11,15,425.0,9,32,250.0,8,22,30,16,19,2,5,1,-11,108,92,78,46,173.55102040816325,20.56689342403628,28.48979591836735,11.117913832199546,245.1111111111111,253.79138321995464,168.69387755102042,45.233560090702944,10
