,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Nick Richards,-125,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
11,Under,Nick Richards,-105,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
12,Over,Paolo Banchero,-110,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
13,Under,Paolo Banchero,-120,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
14,Over,Tre Mann,-120,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
15,Under,Tre Mann,-110,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
16,Over,Vasilije Micic,-110,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
17,Under,Vasilije Micic,-120,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
18,Over,Wendell Carter Jr,-130,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
19,Under,Wendell Carter Jr,100,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-05T13:33:38Z
20,Over,Brandon Miller,-105,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
21,Under,Brandon Miller,-125,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
22,Over,Franz Wagner,-110,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
23,Under,Franz Wagner,-120,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
24,Over,Gary Harris,-130,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
25,Under,Gary Harris,100,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
26,Over,Jalen Suggs,-110,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
27,Under,Jalen Suggs,-120,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
28,Over,Miles Bridges,-115,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
29,Under,Miles Bridges,-115,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
30,Over,Nick Richards,-120,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
31,Under,Nick Richards,-110,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
32,Over,Paolo Banchero,-110,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
33,Under,Paolo Banchero,-120,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
34,Over,Tre Mann,-120,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
35,Under,Tre Mann,-110,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
36,Over,Vasilije Micic,-115,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
37,Under,Vasilije Micic,-115,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
38,Over,Wendell Carter Jr,-110,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
39,Under,Wendell Carter Jr,-120,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-05T13:33:36Z
40,Over,Brandon Miller,-125,17.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
41,Under,Brandon Miller,-102,17.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
42,Over,Tre Mann,-106,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
43,Under,Tre Mann,-120,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
44,Over,Wendell Carter Jr,-106,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
45,Under,Wendell Carter Jr,-120,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
46,Over,Nick Richards,-113,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
47,Under,Nick Richards,-113,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
48,Over,Vasilije Micic,-122,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
49,Under,Vasilije Micic,-104,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
50,Over,Jalen Suggs,-102,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
51,Under,Jalen Suggs,-125,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
52,Over,Franz Wagner,-104,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
53,Under,Franz Wagner,-122,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
54,Over,Paolo Banchero,-115,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
55,Under,Paolo Banchero,-111,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
56,Over,Miles Bridges,-113,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
57,Under,Miles Bridges,-113,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
58,Over,Gary Harris,-128,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
59,Under,Gary Harris,100,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-05T13:33:35Z
60,Over,Gary Harris,-125,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
61,Under,Gary Harris,-110,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
62,Over,Nick Richards,-125,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
63,Under,Nick Richards,-110,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
64,Over,Brandon Miller,-105,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
65,Under,Brandon Miller,-130,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
66,Over,Tre Mann,-130,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
67,Under,Tre Mann,100,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
68,Over,Wendell Carter Jr,-135,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
69,Under,Wendell Carter Jr,100,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
70,Over,Miles Bridges,-115,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
71,Under,Miles Bridges,-115,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
72,Over,Franz Wagner,-105,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
73,Under,Franz Wagner,-125,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
74,Over,Jalen Suggs,-105,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
75,Under,Jalen Suggs,-125,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
76,Over,Paolo Banchero,-110,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
77,Under,Paolo Banchero,-120,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
78,Over,Vasilije Micic,-110,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
79,Under,Vasilije Micic,-120,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betmgm,BetMGM,,player_points,2024-04-05T13:33:06Z
80,Over,Wendell Carter Jr,-135,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
81,Under,Wendell Carter Jr,-101,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
82,Over,Nick Richards,-125,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
83,Under,Nick Richards,-109,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
84,Over,Gary Harris,-131,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
85,Under,Gary Harris,-104,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
86,Over,Franz Wagner,-115,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
87,Under,Franz Wagner,-119,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
88,Over,Miles Bridges,-117,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
89,Under,Miles Bridges,-117,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
90,Over,Jalen Suggs,-111,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
91,Under,Jalen Suggs,-123,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
92,Over,Tre Mann,-127,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
93,Under,Tre Mann,-108,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
94,Over,Paolo Banchero,-111,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
95,Under,Paolo Banchero,-123,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
96,Over,Brandon Miller,-108,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
97,Under,Brandon Miller,-127,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
98,Over,Vasilije Micic,-121,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
99,Under,Vasilije Micic,-113,11.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,williamhill_us,Caesars,,player_points,2024-04-05T13:32:33Z
100,Under,Miles Bridges,-116,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
101,Over,Miles Bridges,-111,19.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
102,Over,Franz Wagner,-106,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
103,Under,Franz Wagner,-122,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
104,Over,Nick Richards,-120,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
105,Under,Nick Richards,-108,8.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
106,Under,Gary Harris,-104,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
107,Over,Gary Harris,-123,6.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
108,Under,Jalen Suggs,-122,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
109,Over,Jalen Suggs,-106,12.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
110,Under,Tre Mann,-118,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
111,Over,Tre Mann,-110,10.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
112,Over,Paolo Banchero,-108,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
113,Under,Paolo Banchero,-120,21.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
114,Over,Brandon Miller,100,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
115,Under,Brandon Miller,-130,18.5,763d66b5c0bcee2bc43f90edc1155138,basketball_nba,NBA,2024-04-05T23:10:00Z,Charlotte Hornets,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-05T13:33:40Z
